,company_profileRatio,company_profileErrorDist
9496,-1.0439608668422982,-0.43758283286605576
9497,-0.7511146117569467,-0.1850220894685299
9498,0.7131166636698104,-0.4586295614825162
9499,0.42027040858445897,-0.6270033904142001
9500,-0.16542210158624387,0.15172556839483783
9501,-1.0439608668422982,0.8883610699709549
9502,0.42027040858445897,-0.1850220894685299
9503,0.12742415349910755,0.3411461259429822
9504,1.2988091738405134,-0.8374706765788049
9505,0.12742415349910755,-0.037694989153306525
9506,-1.0439608668422982,-0.26920900393437186
9507,-0.7511146117569467,-0.7111903048800421
9508,-0.4582683566715953,-0.16397536085206943
9509,0.42027040858445897,-0.0797884463862275
9510,-0.16542210158624387,0.025445196696074934
9511,-1.3368071219276496,0.9515012558203363
9512,1.005962918755162,-0.7743304907294235
9513,0.42027040858445897,0.13067883977837735
9514,-1.3368071219276496,2.193258244191505
9515,0.42027040858445897,-0.1850220894685299
9516,-0.4582683566715953,1.6249965715470718
9517,-0.4582683566715953,0.10963211116191687
9518,0.42027040858445897,-0.6059566617977397
9519,1.2988091738405134,-0.8374706765788049
9520,0.12742415349910755,0.3411461259429822
9521,0.12742415349910755,-0.16397536085206943
9522,1.2988091738405134,-0.8374706765788049
9523,-1.0439608668422982,-0.43758283286605576
9524,1.2988091738405134,-0.8374706765788049
9525,1.2988091738405134,-0.8374706765788049
9526,0.42027040858445897,-0.5638632045648186
9527,0.42027040858445897,-0.5217697473318976
9528,-0.16542210158624387,0.5095199548746661
9529,0.7131166636698104,-0.5849099331812792
9530,0.7131166636698104,-0.6059566617977397
9531,0.42027040858445897,-0.037694989153306525
9532,1.2988091738405134,-0.8374706765788049
9533,0.12742415349910755,-0.12188190361914847
9534,1.2988091738405134,-0.8374706765788049
9535,-0.4582683566715953,0.10963211116191687
9536,-0.4582683566715953,-0.037694989153306525
9537,0.42027040858445897,-0.5217697473318976
9538,-0.7511146117569467,-0.7111903048800421
9539,0.12742415349910755,0.3411461259429822
9540,-0.16542210158624387,0.7620806982721919
9541,-1.0439608668422982,2.109071329725663
9542,0.42027040858445897,-0.1850220894685299
9543,-1.0439608668422982,-0.43758283286605576
9544,0.12742415349910755,0.3411461259429822
9545,-0.7511146117569467,-0.7111903048800421
9546,1.2988091738405134,-0.8374706765788049
9547,-1.3368071219276496,0.9515012558203363
9548,-1.0439608668422982,-0.14292863223560895
9549,-4.850962182951867,1.498716199848309
9550,0.12742415349910755,0.8041741555051128
9551,0.42027040858445897,-0.41653610424959525
9552,0.12742415349910755,0.9515012558203363
9553,0.12742415349910755,-0.4586295614825162
9554,1.2988091738405134,-0.8374706765788049
9555,-0.4582683566715953,-0.3113024611672928
9556,-2.215345887183704,6.213183409935457
9557,1.2988091738405134,-0.8374706765788049
9558,-0.16542210158624387,-0.39548937563313474
9559,0.7131166636698104,-0.41653610424959525
9560,1.2988091738405134,-0.8374706765788049
9561,-1.3368071219276496,2.193258244191505
9562,1.2988091738405134,-0.8374706765788049
9563,-0.16542210158624387,0.42533304040882414
9564,0.7131166636698104,-0.5638632045648186
9565,0.12742415349910755,0.23591248286067978
9566,1.2988091738405134,-0.8374706765788049
9567,0.12742415349910755,0.4042863117923637
9568,0.12742415349910755,-0.5849099331812792
9569,0.12742415349910755,0.8252208841215734
9570,1.2988091738405134,-0.8374706765788049
9571,-0.16542210158624387,0.08858538254545639
9572,-0.4582683566715953,0.9725479844367968
9573,0.12742415349910755,-0.14292863223560895
9574,0.42027040858445897,-0.1850220894685299
9575,-0.16542210158624387,0.08858538254545639
9576,-0.7511146117569467,0.29905266871006125
9577,-0.4582683566715953,-0.2060688180849904
9578,-0.7511146117569467,2.508959173438412
9579,1.2988091738405134,-0.8374706765788049
9580,0.12742415349910755,0.3411461259429822
9581,0.12742415349910755,0.44637976902528465
9582,-0.7511146117569467,-0.10083517500268797
9583,0.42027040858445897,-0.1850220894685299
9584,-0.7511146117569467,1.2672021850672435
9585,1.2988091738405134,-0.8374706765788049
9586,0.7131166636698104,-0.6480501190306606
9587,0.42027040858445897,3.077220846082845
9588,-0.16542210158624387,-0.4586295614825162
9589,0.42027040858445897,0.13067883977837735
9590,0.12742415349910755,-0.41653610424959525
9591,0.42027040858445897,0.13067883977837735
9592,-0.16542210158624387,-0.1850220894685299
9593,0.12742415349910755,-0.3113024611672928
9594,0.42027040858445897,-0.29025573255083237
9595,0.42027040858445897,-0.10083517500268797
9596,-0.16542210158624387,1.1830152706014017
9597,0.42027040858445897,-0.24816227531791138
9598,0.42027040858445897,0.13067883977837735
9599,-0.16542210158624387,-0.16397536085206943
9600,1.2988091738405134,-0.8374706765788049
9601,-0.16542210158624387,-0.26920900393437186
9602,-0.16542210158624387,0.6147535979569685
9603,1.2988091738405134,-0.8374706765788049
9604,-1.0439608668422982,-0.43758283286605576
9605,0.12742415349910755,0.025445196696074934
9606,1.2988091738405134,-0.8374706765788049
9607,0.42027040858445897,-0.24816227531791138
9608,-0.7511146117569467,-0.7111903048800421
9609,-1.629653377013001,0.6147535979569685
9610,1.2988091738405134,-0.8374706765788049
9611,-0.7511146117569467,0.2148657542442193
9612,-0.16542210158624387,0.7620806982721919
9613,-1.629653377013001,0.4884732262582056
9614,-1.0439608668422982,0.2148657542442193
9615,0.42027040858445897,0.13067883977837735
9616,0.42027040858445897,-0.7111903048800421
9617,1.2988091738405134,-0.8374706765788049
9618,-1.0439608668422982,-0.43758283286605576
9619,-0.16542210158624387,-0.16397536085206943
9620,-1.3368071219276496,2.40372553035611
9621,-1.629653377013001,-0.5007230187154372
9622,0.7131166636698104,-0.1850220894685299
9623,-0.4582683566715953,0.10963211116191687
9624,0.12742415349910755,-0.16397536085206943
9625,-1.3368071219276496,2.2563984300408864
9626,1.2988091738405134,-0.8374706765788049
9627,0.42027040858445897,-0.1850220894685299
9628,0.12742415349910755,-0.1850220894685299
9629,-1.0439608668422982,-0.43758283286605576
9630,-1.0439608668422982,-0.43758283286605576
9631,0.12742415349910755,-0.12188190361914847
9632,0.42027040858445897,-0.1850220894685299
9633,-1.0439608668422982,-0.12188190361914847
9634,-0.7511146117569467,0.4674264976417451
9635,-0.7511146117569467,0.4674264976417451
9636,-0.16542210158624387,0.67789378380635
9637,1.2988091738405134,-0.8374706765788049
9638,0.7131166636698104,-0.6690968476471211
9639,1.2988091738405134,-0.8374706765788049
9640,0.12742415349910755,1.0146414416697178
9641,-0.7511146117569467,0.42533304040882414
9642,1.2988091738405134,-0.8374706765788049
9643,-1.3368071219276496,-0.33234918978375333
9644,0.12742415349910755,-0.12188190361914847
9645,-0.16542210158624387,-0.058741717769767006
9646,0.12742415349910755,0.3411461259429822
9647,0.42027040858445897,-0.10083517500268797
9648,0.12742415349910755,1.3934825567660065
9649,-0.16542210158624387,-0.037694989153306525
9650,-0.16542210158624387,-0.4586295614825162
9651,-1.0439608668422982,-0.26920900393437186
9652,0.12742415349910755,-0.16397536085206943
9653,1.2988091738405134,-0.8374706765788049
9654,0.12742415349910755,-0.10083517500268797
9655,-0.7511146117569467,-0.7111903048800421
9656,0.42027040858445897,-0.6059566617977397
9657,0.12742415349910755,-0.1850220894685299
9658,-0.16542210158624387,2.3616320731231886
9659,0.42027040858445897,-0.24816227531791138
9660,-1.0439608668422982,0.5726601407240476
9661,-0.16542210158624387,0.67789378380635
9662,0.12742415349910755,0.2569592114771403
9663,-0.16542210158624387,-0.0797884463862275
9664,0.12742415349910755,-0.14292863223560895
9665,-0.16542210158624387,-0.16397536085206943
9666,1.2988091738405134,-0.8374706765788049
9667,1.2988091738405134,-0.8374706765788049
9668,-3.0938846524397583,1.0356881702861782
9669,0.42027040858445897,-0.1850220894685299
9670,-2.801038397354407,1.246155456450783
9671,0.12742415349910755,0.9094077985874153
9672,0.42027040858445897,-0.1850220894685299
9673,-1.629653377013001,-0.10083517500268797
9674,-1.3368071219276496,2.193258244191505
9675,1.2988091738405134,-0.8374706765788049
9676,-0.16542210158624387,0.23591248286067978
9677,-0.7511146117569467,-0.7111903048800421
9678,0.42027040858445897,0.13067883977837735
9679,0.7131166636698104,-0.3744426470166743
9680,-1.3368071219276496,-0.3113024611672928
9681,0.12742415349910755,-0.14292863223560895
9682,0.42027040858445897,0.19381902562775882
9683,0.42027040858445897,-0.24816227531791138
9684,1.2988091738405134,-0.8374706765788049
9685,-0.16542210158624387,0.10963211116191687
9686,0.42027040858445897,-0.12188190361914847
9687,0.7131166636698104,-0.4586295614825162
9688,-0.16542210158624387,-0.016648260536846038
9689,0.42027040858445897,-0.5849099331812792
9690,0.12742415349910755,0.23591248286067978
9691,0.42027040858445897,0.3411461259429822
9692,0.12742415349910755,0.3411461259429822
9693,0.12742415349910755,-0.16397536085206943
9694,-1.3368071219276496,-0.29025573255083237
9695,0.12742415349910755,0.3411461259429822
9696,0.42027040858445897,0.13067883977837735
9697,-0.7511146117569467,0.5095199548746661
9698,0.42027040858445897,-0.24816227531791138
9699,-0.7511146117569467,0.13067883977837735
9700,-1.0439608668422982,1.288248913683704
9701,-0.16542210158624387,0.23591248286067978
9702,0.42027040858445897,0.29905266871006125
9703,0.42027040858445897,-0.1850220894685299
9704,0.42027040858445897,-0.1850220894685299
9705,-0.4582683566715953,-0.16397536085206943
9706,0.12742415349910755,-0.39548937563313474
9707,-4.850962182951867,-0.7111903048800421
9708,-2.215345887183704,-0.5007230187154372
9709,0.12742415349910755,0.6147535979569685
9710,0.12742415349910755,0.7620806982721919
9711,1.2988091738405134,-0.8374706765788049
9712,0.42027040858445897,-0.29025573255083237
9713,0.12742415349910755,0.025445196696074934
9714,-0.4582683566715953,0.10963211116191687
9715,0.12742415349910755,-0.16397536085206943
9716,0.42027040858445897,-0.1850220894685299
9717,-0.7511146117569467,-0.7111903048800421
9718,1.2988091738405134,-0.8374706765788049
9719,1.2988091738405134,-0.8374706765788049
9720,-0.16542210158624387,-0.12188190361914847
9721,-0.16542210158624387,-0.0797884463862275
9722,1.2988091738405134,-0.8374706765788049
9723,0.7131166636698104,-0.7743304907294235
9724,1.2988091738405134,-0.8374706765788049
9725,0.42027040858445897,0.025445196696074934
9726,1.2988091738405134,-0.8374706765788049
9727,0.42027040858445897,0.13067883977837735
9728,-1.629653377013001,2.277445158657347
9729,0.42027040858445897,-0.33234918978375333
9730,-0.16542210158624387,-0.2060688180849904
9731,1.2988091738405134,-0.8374706765788049
9732,-1.0439608668422982,-0.43758283286605576
9733,0.12742415349910755,2.1301180583421235
9734,0.12742415349910755,0.19381902562775882
9735,0.42027040858445897,-0.1850220894685299
9736,1.2988091738405134,-0.8374706765788049
9737,1.2988091738405134,-0.8374706765788049
9738,-0.7511146117569467,-0.7111903048800421
9739,-0.4582683566715953,0.44637976902528465
9740,1.2988091738405134,-0.8374706765788049
9741,0.42027040858445897,-0.24816227531791138
9742,-1.0439608668422982,-0.43758283286605576
9743,0.12742415349910755,-0.29025573255083237
9744,-0.4582683566715953,0.025445196696074934
9745,-0.16542210158624387,-0.4586295614825162
9746,-0.4582683566715953,0.10963211116191687
9747,1.2988091738405134,-0.8374706765788049
9748,-0.4582683566715953,1.6249965715470718
9749,1.2988091738405134,-0.8374706765788049
9750,-0.7511146117569467,-0.7111903048800421
9751,-1.0439608668422982,-0.43758283286605576
9752,0.42027040858445897,-0.2060688180849904
9753,1.2988091738405134,-0.8374706765788049
9754,-0.7511146117569467,-0.7111903048800421
9755,0.12742415349910755,-0.6270033904142001
9756,0.12742415349910755,0.2569592114771403
9757,-1.0439608668422982,0.6147535979569685
9758,-1.0439608668422982,-0.43758283286605576
9759,-1.629653377013001,-0.10083517500268797
9760,1.2988091738405134,-0.8374706765788049
9761,0.42027040858445897,0.13067883977837735
9762,0.42027040858445897,-0.2060688180849904
9763,0.42027040858445897,-0.1850220894685299
9764,0.42027040858445897,-0.24816227531791138
9765,-0.7511146117569467,0.4674264976417451
9766,0.42027040858445897,-0.24816227531791138
9767,1.2988091738405134,-0.8374706765788049
9768,1.2988091738405134,-0.8374706765788049
9769,0.42027040858445897,-0.3533959184002138
9770,0.42027040858445897,-0.6480501190306606
9771,-1.3368071219276496,-0.3113024611672928
9772,-1.3368071219276496,0.10963211116191687
9773,1.2988091738405134,-0.8374706765788049
9774,0.12742415349910755,0.23591248286067978
9775,-1.0439608668422982,0.42533304040882414
9776,-1.3368071219276496,0.4884732262582056
9777,0.42027040858445897,0.13067883977837735
9778,-1.0439608668422982,-0.43758283286605576
9779,0.42027040858445897,-0.1850220894685299
9780,1.2988091738405134,-0.8374706765788049
9781,-0.16542210158624387,0.13067883977837735
9782,-0.16542210158624387,-0.5007230187154372
9783,0.42027040858445897,0.13067883977837735
9784,1.005962918755162,-0.753283762112963
9785,0.42027040858445897,-0.3533959184002138
9786,0.12742415349910755,0.0675386539289959
9787,-1.3368071219276496,1.330342370916625
9788,-0.16542210158624387,0.4884732262582056
9789,0.12742415349910755,-0.12188190361914847
9790,0.42027040858445897,0.025445196696074934
9791,1.2988091738405134,-0.8374706765788049
9792,-1.0439608668422982,2.109071329725663
9793,-2.801038397354407,1.372435828149546
9794,1.2988091738405134,-0.8374706765788049
9795,-1.3368071219276496,1.330342370916625
9796,-0.7511146117569467,-0.7111903048800421
9797,-0.16542210158624387,-0.1850220894685299
9798,0.12742415349910755,-0.16397536085206943
9799,-0.16542210158624387,0.23591248286067978
9800,0.7131166636698104,-0.1850220894685299
9801,1.2988091738405134,-0.8374706765788049
9802,-0.7511146117569467,-0.7111903048800421
9803,1.2988091738405134,-0.8374706765788049
9804,0.42027040858445897,-0.24816227531791138
9805,0.42027040858445897,-0.24816227531791138
9806,1.2988091738405134,-0.8374706765788049
9807,1.2988091738405134,-0.8374706765788049
9808,-0.7511146117569467,-0.7111903048800421
9809,1.2988091738405134,-0.8374706765788049
9810,0.42027040858445897,-0.058741717769767006
9811,-4.265269672781164,11.937893593612708
9812,-0.16542210158624387,-0.4586295614825162
9813,0.42027040858445897,-0.24816227531791138
9814,-0.4582683566715953,-0.058741717769767006
9815,-0.4582683566715953,-0.3113024611672928
9816,1.2988091738405134,-0.8374706765788049
9817,-1.0439608668422982,-0.43758283286605576
9818,0.12742415349910755,0.7620806982721919
9819,0.12742415349910755,0.5095199548746661
9820,-0.7511146117569467,-0.7111903048800421
9821,1.2988091738405134,-0.8374706765788049
9822,1.005962918755162,-0.7743304907294235
9823,-1.0439608668422982,1.0777816275190992
9824,1.2988091738405134,-0.8374706765788049
9825,-0.7511146117569467,-0.7111903048800421
9826,1.2988091738405134,-0.8374706765788049
9827,1.005962918755162,-0.7743304907294235
9828,0.42027040858445897,-0.5217697473318976
9829,-2.801038397354407,1.246155456450783
9830,0.42027040858445897,-0.1850220894685299
9831,0.42027040858445897,0.13067883977837735
9832,0.12742415349910755,-0.058741717769767006
9833,-0.4582683566715953,0.10963211116191687
9834,0.42027040858445897,-0.5007230187154372
9835,-1.629653377013001,-0.6690968476471211
9836,0.42027040858445897,-0.24816227531791138
9837,-0.7511146117569467,-0.7111903048800421
9838,-1.3368071219276496,-0.7111903048800421
9839,1.2988091738405134,-0.8374706765788049
9840,0.42027040858445897,0.13067883977837735
9841,0.7131166636698104,-0.795377219345884
9842,-0.16542210158624387,0.7620806982721919
9843,-0.16542210158624387,-0.037694989153306525
9844,1.2988091738405134,-0.8374706765788049
9845,-1.0439608668422982,-0.10083517500268797
9846,-0.7511146117569467,0.0675386539289959
9847,-0.7511146117569467,0.4674264976417451
9848,-1.629653377013001,0.5305666834911266
9849,0.42027040858445897,-0.1850220894685299
9850,-0.16542210158624387,0.6989405124228104
9851,-0.7511146117569467,-0.7111903048800421
9852,0.42027040858445897,0.15172556839483783
9853,-1.0439608668422982,-0.43758283286605576
9854,1.2988091738405134,-0.8374706765788049
9855,-1.0439608668422982,-0.43758283286605576
9856,-1.3368071219276496,2.2563984300408864
9857,0.12742415349910755,0.0675386539289959
9858,0.12742415349910755,0.004398468079614448
9859,1.2988091738405134,-0.8374706765788049
9860,0.42027040858445897,-0.24816227531791138
9861,-1.0439608668422982,-0.43758283286605576
9862,0.12742415349910755,-0.4796762900989767
9863,0.42027040858445897,-0.6059566617977397
9864,0.12742415349910755,-0.2060688180849904
9865,0.42027040858445897,-0.1850220894685299
9866,0.42027040858445897,1.498716199848309
9867,0.42027040858445897,0.025445196696074934
9868,1.2988091738405134,-0.8374706765788049
9869,0.12742415349910755,-0.5217697473318976
9870,0.42027040858445897,-0.29025573255083237
9871,0.12742415349910755,-0.10083517500268797
9872,1.2988091738405134,-0.8374706765788049
9873,-0.16542210158624387,0.15172556839483783
9874,0.42027040858445897,-0.6270033904142001
9875,0.42027040858445897,0.13067883977837735
9876,0.7131166636698104,-0.6059566617977397
9877,-1.0439608668422982,-0.43758283286605576
9878,-0.16542210158624387,-0.14292863223560895
9879,-0.4582683566715953,0.9725479844367968
9880,-1.0439608668422982,1.6881367573964532
9881,-0.7511146117569467,0.10963211116191687
9882,-1.3368071219276496,0.8252208841215734
9883,0.42027040858445897,-0.4796762900989767
9884,0.12742415349910755,-0.39548937563313474
9885,1.2988091738405134,-0.8374706765788049
9886,-0.4582683566715953,-0.2060688180849904
9887,1.2988091738405134,-0.8374706765788049
9888,0.42027040858445897,-0.24816227531791138
9889,1.2988091738405134,-0.8374706765788049
9890,-0.7511146117569467,-0.7111903048800421
9891,0.12742415349910755,-0.3744426470166743
9892,1.2988091738405134,-0.8374706765788049
9893,1.2988091738405134,-0.8374706765788049
9894,0.42027040858445897,-0.24816227531791138
9895,1.2988091738405134,-0.8374706765788049
9896,-1.0439608668422982,-0.43758283286605576
9897,1.2988091738405134,-0.8374706765788049
9898,0.42027040858445897,-0.5217697473318976
9899,-1.3368071219276496,1.5197629284647693
9900,-0.4582683566715953,1.288248913683704
9901,1.2988091738405134,-0.8374706765788049
9902,-0.7511146117569467,0.23591248286067978
9903,0.7131166636698104,-0.6270033904142001
9904,0.12742415349910755,0.3411461259429822
9905,-0.7511146117569467,-0.7111903048800421
9906,0.42027040858445897,0.3200993973265217
9907,1.2988091738405134,-0.8374706765788049
9908,-0.16542210158624387,0.6989405124228104
9909,-0.4582683566715953,1.414529285382467
9910,1.2988091738405134,-0.8374706765788049
9911,0.12742415349910755,-0.2060688180849904
9912,0.42027040858445897,-0.1850220894685299
9913,0.7131166636698104,-0.1850220894685299
9914,1.2988091738405134,-0.8374706765788049
9915,0.7131166636698104,-0.3744426470166743
9916,1.2988091738405134,-0.8374706765788049
9917,-0.4582683566715953,0.44637976902528465
9918,0.7131166636698104,-0.6690968476471211
9919,1.2988091738405134,-0.8374706765788049
9920,0.12742415349910755,-0.12188190361914847
9921,1.2988091738405134,-0.8374706765788049
9922,0.42027040858445897,-0.24816227531791138
9923,1.2988091738405134,-0.8374706765788049
9924,-1.9224996320983525,0.19381902562775882
9925,-2.801038397354407,1.372435828149546
9926,0.12742415349910755,-0.16397536085206943
9927,0.7131166636698104,0.8252208841215734
9928,1.2988091738405134,-0.8374706765788049
9929,1.2988091738405134,-0.8374706765788049
9930,-0.16542210158624387,0.15172556839483783
9931,-0.16542210158624387,-0.16397536085206943
9932,0.12742415349910755,0.44637976902528465
9933,-1.0439608668422982,0.3832395831759032
9934,-1.3368071219276496,0.4674264976417451
9935,-0.7511146117569467,-0.7111903048800421
9936,-2.801038397354407,1.372435828149546
9937,0.42027040858445897,0.15172556839483783
9938,-0.16542210158624387,1.1830152706014017
9939,0.42027040858445897,0.025445196696074934
9940,0.42027040858445897,-0.016648260536846038
9941,0.42027040858445897,-0.4796762900989767
9942,1.2988091738405134,-0.8374706765788049
9943,0.42027040858445897,-0.1850220894685299
9944,0.12742415349910755,-0.12188190361914847
9945,0.42027040858445897,0.13067883977837735
9946,0.42027040858445897,-0.1850220894685299
9947,-1.3368071219276496,0.4042863117923637
9948,1.2988091738405134,-0.8374706765788049
9949,0.7131166636698104,-0.6690968476471211
9950,-0.7511146117569467,-0.7111903048800421
9951,-1.0439608668422982,3.666529247343739
9952,0.42027040858445897,-0.1850220894685299
9953,1.2988091738405134,-0.8374706765788049
9954,1.2988091738405134,-0.8374706765788049
9955,-0.7511146117569467,0.10963211116191687
9956,-0.7511146117569467,-0.7111903048800421
9957,0.12742415349910755,-0.4796762900989767
9958,-0.4582683566715953,1.0356881702861782
9959,0.12742415349910755,-0.3744426470166743
9960,-1.0439608668422982,-0.43758283286605576
9961,0.42027040858445897,-0.6059566617977397
9962,-0.16542210158624387,-0.4586295614825162
9963,0.42027040858445897,-0.24816227531791138
9964,0.12742415349910755,-0.4796762900989767
9965,0.12742415349910755,-0.29025573255083237
9966,-2.5081921422690554,1.372435828149546
9967,-5.143808438037218,-0.4586295614825162
9968,0.12742415349910755,0.9094077985874153
9969,-1.0439608668422982,-0.43758283286605576
9970,0.12742415349910755,0.17277229701129834
9971,-0.16542210158624387,-0.058741717769767006
9972,0.42027040858445897,0.3200993973265217
9973,1.2988091738405134,-0.8374706765788049
9974,-0.16542210158624387,0.23591248286067978
9975,-1.0439608668422982,-0.43758283286605576
9976,-0.7511146117569467,-0.7111903048800421
9977,-1.0439608668422982,-0.43758283286605576
9978,-0.4582683566715953,-0.6270033904142001
9979,1.2988091738405134,-0.8374706765788049
9980,-0.16542210158624387,0.6989405124228104
9981,0.42027040858445897,0.13067883977837735
9982,-1.0439608668422982,-0.12188190361914847
9983,1.2988091738405134,-0.8374706765788049
9984,-0.7511146117569467,-0.7111903048800421
9985,0.42027040858445897,-0.4796762900989767
9986,-1.3368071219276496,2.2563984300408864
9987,-0.4582683566715953,0.3411461259429822
9988,0.42027040858445897,-0.12188190361914847
9989,0.42027040858445897,0.13067883977837735
9990,1.2988091738405134,-0.8374706765788049
9991,0.42027040858445897,-0.24816227531791138
9992,0.42027040858445897,-0.24816227531791138
9993,0.7131166636698104,-0.6690968476471211
9994,0.12742415349910755,-0.2060688180849904
9995,0.12742415349910755,-0.016648260536846038
9996,0.12742415349910755,-0.39548937563313474
9997,0.42027040858445897,-0.24816227531791138
9998,-0.7511146117569467,0.7410339696557314
9999,0.42027040858445897,-0.5007230187154372
10000,-0.4582683566715953,0.42533304040882414
10001,0.42027040858445897,-0.33234918978375333
10002,0.12742415349910755,0.04649192531253542
10003,-0.7511146117569467,-0.7111903048800421
10004,0.42027040858445897,-0.1850220894685299
10005,1.2988091738405134,-0.8374706765788049
10006,0.7131166636698104,0.8252208841215734
10007,-0.7511146117569467,-0.7111903048800421
10008,-2.801038397354407,1.372435828149546
10009,1.2988091738405134,-0.8374706765788049
10010,-0.16542210158624387,-0.39548937563313474
10011,0.42027040858445897,-0.16397536085206943
10012,-1.0439608668422982,-0.43758283286605576
10013,0.12742415349910755,-0.2060688180849904
10014,-0.16542210158624387,0.4884732262582056
10015,0.42027040858445897,-0.16397536085206943
10016,-1.0439608668422982,2.109071329725663
10017,1.2988091738405134,-0.8374706765788049
10018,-0.16542210158624387,0.025445196696074934
10019,0.7131166636698104,0.8252208841215734
10020,-1.0439608668422982,-0.12188190361914847
10021,1.2988091738405134,-0.8374706765788049
10022,1.005962918755162,-0.7743304907294235
10023,1.2988091738405134,-0.8374706765788049
10024,-2.215345887183704,2.1511647869585837
10025,0.12742415349910755,0.3411461259429822
10026,-0.7511146117569467,0.29905266871006125
10027,1.2988091738405134,-0.8374706765788049
10028,-0.7511146117569467,7.475987126923086
10029,-1.0439608668422982,0.6147535979569685
10030,0.12742415349910755,-0.16397536085206943
10031,1.2988091738405134,-0.8374706765788049
10032,0.42027040858445897,-0.24816227531791138
10033,0.42027040858445897,0.08858538254545639
10034,-1.0439608668422982,0.9725479844367968
10035,0.42027040858445897,-0.1850220894685299
10036,-0.16542210158624387,-0.016648260536846038
10037,0.42027040858445897,1.498716199848309
10038,-0.16542210158624387,0.6989405124228104
10039,0.12742415349910755,-0.016648260536846038
10040,-1.0439608668422982,0.3832395831759032
10041,1.2988091738405134,-0.8374706765788049
10042,-0.16542210158624387,-0.6270033904142001
10043,-0.16542210158624387,0.5516134121075871
10044,0.12742415349910755,-0.2271155467014509
10045,0.12742415349910755,-0.6270033904142001
10046,0.12742415349910755,0.27800594009360075
10047,-1.0439608668422982,-0.43758283286605576
10048,-0.4582683566715953,1.0356881702861782
10049,0.7131166636698104,0.8252208841215734
10050,0.42027040858445897,-0.24816227531791138
10051,1.2988091738405134,-0.8374706765788049
10052,-1.0439608668422982,-0.14292863223560895
10053,-0.7511146117569467,0.4674264976417451
10054,-0.16542210158624387,0.10963211116191687
10055,0.7131166636698104,-0.6690968476471211
10056,1.2988091738405134,-0.8374706765788049
10057,0.12742415349910755,0.04649192531253542
10058,-0.16542210158624387,0.004398468079614448
10059,0.7131166636698104,-0.4796762900989767
10060,-0.16542210158624387,0.19381902562775882
10061,-1.0439608668422982,2.0459311438762815
10062,-0.4582683566715953,0.5305666834911266
10063,-0.7511146117569467,0.29905266871006125
10064,-1.0439608668422982,-0.43758283286605576
10065,-0.4582683566715953,-0.7111903048800421
10066,1.005962918755162,-0.7743304907294235
10067,-0.16542210158624387,-0.26920900393437186
10068,-4.850962182951867,-0.7111903048800421
10069,0.12742415349910755,0.3411461259429822
10070,-0.7511146117569467,0.0675386539289959
10071,-1.3368071219276496,1.5197629284647693
10072,0.7131166636698104,-0.4586295614825162
10073,0.12742415349910755,0.3411461259429822
10074,0.12742415349910755,0.3411461259429822
10075,-0.16542210158624387,1.3513890995330855
10076,0.12742415349910755,-0.3113024611672928
10077,-2.801038397354407,-0.4796762900989767
10078,-1.629653377013001,-0.058741717769767006
10079,-1.0439608668422982,-0.43758283286605576
10080,-2.215345887183704,2.1511647869585837
10081,1.2988091738405134,-0.8374706765788049
10082,-0.7511146117569467,-0.7111903048800421
10083,0.12742415349910755,-0.16397536085206943
10084,0.12742415349910755,-0.6270033904142001
10085,1.2988091738405134,-0.8374706765788049
10086,0.7131166636698104,-0.5638632045648186
10087,-1.0439608668422982,-0.43758283286605576
10088,1.2988091738405134,-0.8374706765788049
10089,-0.4582683566715953,-0.3113024611672928
10090,1.2988091738405134,-0.8374706765788049
10091,0.12742415349910755,1.3934825567660065
10092,-0.16542210158624387,0.13067883977837735
10093,-0.16542210158624387,0.23591248286067978
10094,-0.16542210158624387,-0.037694989153306525
10095,0.42027040858445897,-0.24816227531791138
10096,1.2988091738405134,-0.8374706765788049
10097,-1.0439608668422982,-0.43758283286605576
10098,0.42027040858445897,0.025445196696074934
10099,0.12742415349910755,0.0675386539289959
10100,0.12742415349910755,1.3934825567660065
10101,0.42027040858445897,-0.24816227531791138
10102,0.12742415349910755,0.3411461259429822
10103,0.42027040858445897,-0.1850220894685299
10104,0.7131166636698104,-0.7743304907294235
10105,-0.4582683566715953,1.0356881702861782
10106,1.2988091738405134,-0.8374706765788049
10107,-1.0439608668422982,0.6147535979569685
10108,1.2988091738405134,-0.8374706765788049
10109,-1.0439608668422982,1.0777816275190992
10110,-0.7511146117569467,1.0567348989026386
10111,-0.16542210158624387,2.487912444821952
10112,0.42027040858445897,-0.4796762900989767
10113,-0.4582683566715953,1.3934825567660065
10114,-1.0439608668422982,2.298491887273807
10115,-4.850962182951867,-0.7111903048800421
10116,0.12742415349910755,0.3411461259429822
10117,1.005962918755162,-0.7743304907294235
10118,0.12742415349910755,0.10963211116191687
10119,-0.7511146117569467,-0.7111903048800421
10120,-0.16542210158624387,-0.14292863223560895
10121,-1.0439608668422982,-0.058741717769767006
10122,0.12742415349910755,-0.29025573255083237
10123,-0.4582683566715953,0.10963211116191687
10124,-1.3368071219276496,0.2148657542442193
10125,1.2988091738405134,-0.8374706765788049
10126,0.12742415349910755,-0.10083517500268797
10127,0.12742415349910755,0.3411461259429822
10128,0.42027040858445897,-0.1850220894685299
10129,-0.16542210158624387,-0.6270033904142001
10130,0.42027040858445897,0.3411461259429822
10131,0.12742415349910755,0.0675386539289959
